videoId,trackKey,trackId,pedestrianId,offsetSeconds,videoTime,observedAt,clockTime,xNorm,yNorm,occlusionClass,occlusionLabel,insideROI
8e6835a6,8e6835a6:549,64d97ca6,549,624,00:10:24,2026-03-12T06:10:24,06:10:24,0.182031,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,627,00:10:27,2026-03-12T06:10:27,06:10:27,0.193229,0.426852,0,light occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,628,00:10:28,2026-03-12T06:10:28,06:10:28,0.202865,0.451852,0,light occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,629,00:10:29,2026-03-12T06:10:29,06:10:29,0.188281,0.491667,0,light occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,630,00:10:30,2026-03-12T06:10:30,06:10:30,0.193229,0.561111,0,light occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,631,00:10:31,2026-03-12T06:10:31,06:10:31,0.208073,0.640741,1,moderate occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,632,00:10:32,2026-03-12T06:10:32,06:10:32,0.235937,0.799074,1,moderate occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,633,00:10:33,2026-03-12T06:10:33,06:10:33,0.299219,0.993519,1,moderate occlusion,true
8e6835a6,8e6835a6:553,a3295230,553,634,00:10:34,2026-03-12T06:10:34,06:10:34,0.482552,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:553,a3295230,553,635,00:10:35,2026-03-12T06:10:35,06:10:35,0.936719,0.997222,2,heavy occlusion,false
8e6835a6,8e6835a6:554,254ff7f7,554,627,00:10:27,2026-03-12T06:10:27,06:10:27,0.12474,0.425,0,light occlusion,true
8e6835a6,8e6835a6:555,a87360ba,555,631,00:10:31,2026-03-12T06:10:31,06:10:31,0.208333,0.640741,1,moderate occlusion,true
8e6835a6,8e6835a6:555,a87360ba,555,632,00:10:32,2026-03-12T06:10:32,06:10:32,0.209115,0.687037,1,moderate occlusion,true
8e6835a6,8e6835a6:558,dfea95c6,558,633,00:10:33,2026-03-12T06:10:33,06:10:33,0.24974,0.858333,1,moderate occlusion,true
8e6835a6,8e6835a6:559,18255dab,559,633,00:10:33,2026-03-12T06:10:33,06:10:33,0.216406,0.371296,0,light occlusion,false
8e6835a6,8e6835a6:559,18255dab,559,634,00:10:34,2026-03-12T06:10:34,06:10:34,0.275,0.358333,0,light occlusion,false
8e6835a6,8e6835a6:559,18255dab,559,635,00:10:35,2026-03-12T06:10:35,06:10:35,0.30026,0.355556,0,light occlusion,false
8e6835a6,8e6835a6:560,8b7d079d,560,633,00:10:33,2026-03-12T06:10:33,06:10:33,0.201563,0.80463,1,moderate occlusion,true
8e6835a6,8e6835a6:560,8b7d079d,560,634,00:10:34,2026-03-12T06:10:34,06:10:34,0.178125,0.996296,0,light occlusion,true
8e6835a6,8e6835a6:560,8b7d079d,560,635,00:10:35,2026-03-12T06:10:35,06:10:35,0.294792,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:560,8b7d079d,560,636,00:10:36,2026-03-12T06:10:36,06:10:36,0.345833,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:563,67017ec9,563,633,00:10:33,2026-03-12T06:10:33,06:10:33,0.297135,0.989815,1,moderate occlusion,true
8e6835a6,8e6835a6:563,67017ec9,563,634,00:10:34,2026-03-12T06:10:34,06:10:34,0.304948,0.998148,1,moderate occlusion,false
8e6835a6,8e6835a6:570,568fc09c,570,637,00:10:37,2026-03-12T06:10:37,06:10:37,0.182031,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,638,00:10:38,2026-03-12T06:10:38,06:10:38,0.182292,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,640,00:10:40,2026-03-12T06:10:40,06:10:40,0.213281,0.434259,0,light occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,641,00:10:41,2026-03-12T06:10:41,06:10:41,0.232813,0.464815,0,light occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,642,00:10:42,2026-03-12T06:10:42,06:10:42,0.235417,0.514815,0,light occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,643,00:10:43,2026-03-12T06:10:43,06:10:43,0.233073,0.563889,1,moderate occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,644,00:10:44,2026-03-12T06:10:44,06:10:44,0.224219,0.648148,1,moderate occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,645,00:10:45,2026-03-12T06:10:45,06:10:45,0.226302,0.756481,2,heavy occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,646,00:10:46,2026-03-12T06:10:46,06:10:46,0.232813,0.885185,1,moderate occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,647,00:10:47,2026-03-12T06:10:47,06:10:47,0.247396,0.984259,1,moderate occlusion,true
8e6835a6,8e6835a6:570,568fc09c,570,648,00:10:48,2026-03-12T06:10:48,06:10:48,0.359375,0.997222,2,heavy occlusion,false
8e6835a6,8e6835a6:570,568fc09c,570,649,00:10:49,2026-03-12T06:10:49,06:10:49,0.598958,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:571,d17042f5,571,638,00:10:38,2026-03-12T06:10:38,06:10:38,0.120052,0.415741,0,light occlusion,true
8e6835a6,8e6835a6:571,d17042f5,571,639,00:10:39,2026-03-12T06:10:39,06:10:39,0.132031,0.422222,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,641,00:10:41,2026-03-12T06:10:41,06:10:41,0.117188,0.409259,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,642,00:10:42,2026-03-12T06:10:42,06:10:42,0.139323,0.417593,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,643,00:10:43,2026-03-12T06:10:43,06:10:43,0.196094,0.446296,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,644,00:10:44,2026-03-12T06:10:44,06:10:44,0.211979,0.478704,1,moderate occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,645,00:10:45,2026-03-12T06:10:45,06:10:45,0.224219,0.503704,1,moderate occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,646,00:10:46,2026-03-12T06:10:46,06:10:46,0.236458,0.542593,1,moderate occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,647,00:10:47,2026-03-12T06:10:47,06:10:47,0.247917,0.625926,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,648,00:10:48,2026-03-12T06:10:48,06:10:48,0.2375,0.791667,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,649,00:10:49,2026-03-12T06:10:49,06:10:49,0.284896,0.974074,0,light occlusion,true
8e6835a6,8e6835a6:572,bdba232b,572,650,00:10:50,2026-03-12T06:10:50,06:10:50,0.444792,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:572,bdba232b,572,651,00:10:51,2026-03-12T06:10:51,06:10:51,0.884896,0.994444,2,heavy occlusion,false
8e6835a6,8e6835a6:572,bdba232b,572,652,00:10:52,2026-03-12T06:10:52,06:10:52,0.91875,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:578,94095294,578,645,00:10:45,2026-03-12T06:10:45,06:10:45,0.213542,0.487963,1,moderate occlusion,true
8e6835a6,8e6835a6:584,e44c185d,584,646,00:10:46,2026-03-12T06:10:46,06:10:46,0.222656,0.493519,0,light occlusion,true
8e6835a6,8e6835a6:585,9ff9cb47,585,646,00:10:46,2026-03-12T06:10:46,06:10:46,0.225,0.525,1,moderate occlusion,true
8e6835a6,8e6835a6:586,b16b9cc8,586,646,00:10:46,2026-03-12T06:10:46,06:10:46,0.234375,0.861111,1,moderate occlusion,true
8e6835a6,8e6835a6:594,30511209,594,650,00:10:50,2026-03-12T06:10:50,06:10:50,0.198698,0.433333,0,light occlusion,true
8e6835a6,8e6835a6:594,30511209,594,651,00:10:51,2026-03-12T06:10:51,06:10:51,0.21276,0.472222,0,light occlusion,true
8e6835a6,8e6835a6:594,30511209,594,652,00:10:52,2026-03-12T06:10:52,06:10:52,0.204948,0.535185,0,light occlusion,true
8e6835a6,8e6835a6:594,30511209,594,653,00:10:53,2026-03-12T06:10:53,06:10:53,0.205729,0.640741,0,light occlusion,true
8e6835a6,8e6835a6:594,30511209,594,654,00:10:54,2026-03-12T06:10:54,06:10:54,0.229167,0.823148,0,light occlusion,true
8e6835a6,8e6835a6:594,30511209,594,655,00:10:55,2026-03-12T06:10:55,06:10:55,0.3375,1.0,0,light occlusion,false
8e6835a6,8e6835a6:594,30511209,594,656,00:10:56,2026-03-12T06:10:56,06:10:56,0.73776,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:594,30511209,594,657,00:10:57,2026-03-12T06:10:57,06:10:57,0.941667,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:596,35464fbd,596,651,00:10:51,2026-03-12T06:10:51,06:10:51,0.488281,0.99537,0,light occlusion,false
8e6835a6,8e6835a6:599,c7f1d11c,599,652,00:10:52,2026-03-12T06:10:52,06:10:52,0.301042,0.360185,0,light occlusion,false
8e6835a6,8e6835a6:599,c7f1d11c,599,653,00:10:53,2026-03-12T06:10:53,06:10:53,0.304167,0.362037,0,light occlusion,false
8e6835a6,8e6835a6:603,095f4dbe,603,656,00:10:56,2026-03-12T06:10:56,06:10:56,0.206771,0.369444,0,light occlusion,false
8e6835a6,8e6835a6:603,095f4dbe,603,657,00:10:57,2026-03-12T06:10:57,06:10:57,0.2625,0.362963,0,light occlusion,false
8e6835a6,8e6835a6:603,095f4dbe,603,658,00:10:58,2026-03-12T06:10:58,06:10:58,0.309635,0.362037,0,light occlusion,false
8e6835a6,8e6835a6:606,5b085633,606,659,00:10:59,2026-03-12T06:10:59,06:10:59,0.623177,0.324074,0,light occlusion,false
8e6835a6,8e6835a6:612,436020cc,612,661,00:11:01,2026-03-12T06:11:01,06:11:01,0.238802,0.362037,0,light occlusion,false
8e6835a6,8e6835a6:612,436020cc,612,662,00:11:02,2026-03-12T06:11:02,06:11:02,0.295052,0.358333,0,light occlusion,false
8e6835a6,8e6835a6:612,436020cc,612,663,00:11:03,2026-03-12T06:11:03,06:11:03,0.30651,0.360185,0,light occlusion,false
8e6835a6,8e6835a6:613,38796c9d,613,663,00:11:03,2026-03-12T06:11:03,06:11:03,0.180729,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:616,fd135da9,616,664,00:11:04,2026-03-12T06:11:04,06:11:04,0.546354,0.360185,0,light occlusion,false
8e6835a6,8e6835a6:624,a16e1c46,624,670,00:11:10,2026-03-12T06:11:10,06:11:10,0.626563,0.330556,0,light occlusion,false
8e6835a6,8e6835a6:631,0af140ae,631,675,00:11:15,2026-03-12T06:11:15,06:11:15,0.54375,0.99537,2,heavy occlusion,false
8e6835a6,8e6835a6:631,0af140ae,631,676,00:11:16,2026-03-12T06:11:16,06:11:16,0.273438,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:631,0af140ae,631,677,00:11:17,2026-03-12T06:11:17,06:11:17,0.22526,0.834259,1,moderate occlusion,true
8e6835a6,8e6835a6:631,0af140ae,631,678,00:11:18,2026-03-12T06:11:18,06:11:18,0.213281,0.676852,1,moderate occlusion,true
8e6835a6,8e6835a6:631,0af140ae,631,679,00:11:19,2026-03-12T06:11:19,06:11:19,0.214062,0.608333,0,light occlusion,true
8e6835a6,8e6835a6:636,b4b39bb5,636,677,00:11:17,2026-03-12T06:11:17,06:11:17,0.227344,0.822222,0,light occlusion,true
8e6835a6,8e6835a6:636,b4b39bb5,636,678,00:11:18,2026-03-12T06:11:18,06:11:18,0.226042,0.790741,0,light occlusion,true
8e6835a6,8e6835a6:640,c7788ebd,640,679,00:11:19,2026-03-12T06:11:19,06:11:19,0.209896,0.585185,0,light occlusion,true
8e6835a6,8e6835a6:640,c7788ebd,640,680,00:11:20,2026-03-12T06:11:20,06:11:20,0.201563,0.514815,0,light occlusion,true
8e6835a6,8e6835a6:640,c7788ebd,640,681,00:11:21,2026-03-12T06:11:21,06:11:21,0.192969,0.465741,0,light occlusion,true
8e6835a6,8e6835a6:640,c7788ebd,640,682,00:11:22,2026-03-12T06:11:22,06:11:22,0.179427,0.437037,0,light occlusion,true
8e6835a6,8e6835a6:640,c7788ebd,640,683,00:11:23,2026-03-12T06:11:23,06:11:23,0.136458,0.425926,0,light occlusion,true
8e6835a6,8e6835a6:640,c7788ebd,640,684,00:11:24,2026-03-12T06:11:24,06:11:24,0.116667,0.42037,0,light occlusion,true
8e6835a6,8e6835a6:641,68f6693e,641,683,00:11:23,2026-03-12T06:11:23,06:11:23,0.133594,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:643,50552e30,643,684,00:11:24,2026-03-12T06:11:24,06:11:24,0.21901,0.371296,0,light occlusion,false
8e6835a6,8e6835a6:643,50552e30,643,685,00:11:25,2026-03-12T06:11:25,06:11:25,0.269792,0.362963,0,light occlusion,false
8e6835a6,8e6835a6:643,50552e30,643,686,00:11:26,2026-03-12T06:11:26,06:11:26,0.310937,0.357407,0,light occlusion,false
8e6835a6,8e6835a6:645,0c89afa6,645,685,00:11:25,2026-03-12T06:11:25,06:11:25,0.201563,0.357407,0,light occlusion,false
8e6835a6,8e6835a6:645,0c89afa6,645,686,00:11:26,2026-03-12T06:11:26,06:11:26,0.257292,0.353704,0,light occlusion,false
8e6835a6,8e6835a6:645,0c89afa6,645,687,00:11:27,2026-03-12T06:11:27,06:11:27,0.310417,0.347222,0,light occlusion,false
8e6835a6,8e6835a6:648,f38bff9d,648,686,00:11:26,2026-03-12T06:11:26,06:11:26,0.184375,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:648,f38bff9d,648,687,00:11:27,2026-03-12T06:11:27,06:11:27,0.182552,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:648,f38bff9d,648,688,00:11:28,2026-03-12T06:11:28,06:11:28,0.180729,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:651,665d5bba,651,692,00:11:32,2026-03-12T06:11:32,06:11:32,0.530208,0.361111,0,light occlusion,false
8e6835a6,8e6835a6:654,b4958397,654,692,00:11:32,2026-03-12T06:11:32,06:11:32,0.546875,0.361111,0,light occlusion,false
8e6835a6,8e6835a6:654,b4958397,654,693,00:11:33,2026-03-12T06:11:33,06:11:33,0.552865,0.35463,0,light occlusion,false
8e6835a6,8e6835a6:662,b3bdd53c,662,693,00:11:33,2026-03-12T06:11:33,06:11:33,0.573438,0.358333,0,light occlusion,false
8e6835a6,8e6835a6:663,266cb5ed,663,693,00:11:33,2026-03-12T06:11:33,06:11:33,0.549219,0.366667,0,light occlusion,false
8e6835a6,8e6835a6:665,d1fd2f7a,665,693,00:11:33,2026-03-12T06:11:33,06:11:33,0.182552,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:665,d1fd2f7a,665,694,00:11:34,2026-03-12T06:11:34,06:11:34,0.180469,0.375,0,light occlusion,true
8e6835a6,8e6835a6:669,1e9f71c7,669,695,00:11:35,2026-03-12T06:11:35,06:11:35,0.633073,0.337963,0,light occlusion,false
8e6835a6,8e6835a6:669,1e9f71c7,669,696,00:11:36,2026-03-12T06:11:36,06:11:36,0.633594,0.336111,0,light occlusion,false
8e6835a6,8e6835a6:677,30ef018e,677,700,00:11:40,2026-03-12T06:11:40,06:11:40,0.185156,0.367593,0,light occlusion,true
8e6835a6,8e6835a6:679,c7ceec79,679,703,00:11:43,2026-03-12T06:11:43,06:11:43,0.18125,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:679,c7ceec79,679,704,00:11:44,2026-03-12T06:11:44,06:11:44,0.179688,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:688,7c0e364b,688,712,00:11:52,2026-03-12T06:11:52,06:11:52,0.178906,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:689,6b18de40,689,714,00:11:54,2026-03-12T06:11:54,06:11:54,0.180469,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:689,6b18de40,689,715,00:11:55,2026-03-12T06:11:55,06:11:55,0.180208,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:695,c777ba28,695,720,00:12:00,2026-03-12T06:12:00,06:12:00,0.183594,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:699,fe1918f2,699,724,00:12:04,2026-03-12T06:12:04,06:12:04,0.184375,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:699,fe1918f2,699,725,00:12:05,2026-03-12T06:12:05,06:12:05,0.185938,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,724,00:12:04,2026-03-12T06:12:04,06:12:04,0.120833,0.413889,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,725,00:12:05,2026-03-12T06:12:05,06:12:05,0.173177,0.433333,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,726,00:12:06,2026-03-12T06:12:06,06:12:06,0.199219,0.460185,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,727,00:12:07,2026-03-12T06:12:07,06:12:07,0.194271,0.52037,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,728,00:12:08,2026-03-12T06:12:08,06:12:08,0.189062,0.600926,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,729,00:12:09,2026-03-12T06:12:09,06:12:09,0.189323,0.72037,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,730,00:12:10,2026-03-12T06:12:10,06:12:10,0.214583,0.898148,0,light occlusion,true
8e6835a6,8e6835a6:700,6905770b,700,731,00:12:11,2026-03-12T06:12:11,06:12:11,0.326562,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:700,6905770b,700,732,00:12:12,2026-03-12T06:12:12,06:12:12,0.541927,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:703,8b091754,703,732,00:12:12,2026-03-12T06:12:12,06:12:12,0.927083,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:712,1de01c81,712,735,00:12:15,2026-03-12T06:12:15,06:12:15,0.197396,0.453704,0,light occlusion,true
8e6835a6,8e6835a6:712,1de01c81,712,736,00:12:16,2026-03-12T06:12:16,06:12:16,0.194271,0.486111,0,light occlusion,true
8e6835a6,8e6835a6:712,1de01c81,712,737,00:12:17,2026-03-12T06:12:17,06:12:17,0.179688,0.535185,0,light occlusion,true
8e6835a6,8e6835a6:712,1de01c81,712,738,00:12:18,2026-03-12T06:12:18,06:12:18,0.169271,0.608333,0,light occlusion,true
8e6835a6,8e6835a6:712,1de01c81,712,739,00:12:19,2026-03-12T06:12:19,06:12:19,0.163021,0.564815,1,moderate occlusion,true
8e6835a6,8e6835a6:712,1de01c81,712,740,00:12:20,2026-03-12T06:12:20,06:12:20,0.171094,0.837037,0,light occlusion,true
8e6835a6,8e6835a6:712,1de01c81,712,741,00:12:21,2026-03-12T06:12:21,06:12:21,0.2,1.0,0,light occlusion,false
8e6835a6,8e6835a6:712,1de01c81,712,742,00:12:22,2026-03-12T06:12:22,06:12:22,0.341146,0.998148,1,moderate occlusion,false
8e6835a6,8e6835a6:718,859904ec,718,742,00:12:22,2026-03-12T06:12:22,06:12:22,0.382292,0.988889,1,moderate occlusion,true
8e6835a6,8e6835a6:718,859904ec,718,743,00:12:23,2026-03-12T06:12:23,06:12:23,0.775781,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:723,24b4ea20,723,748,00:12:28,2026-03-12T06:12:28,06:12:28,0.123958,0.419444,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,749,00:12:29,2026-03-12T06:12:29,06:12:29,0.167448,0.427778,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,750,00:12:30,2026-03-12T06:12:30,06:12:30,0.20625,0.441667,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,751,00:12:31,2026-03-12T06:12:31,06:12:31,0.213021,0.475926,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,752,00:12:32,2026-03-12T06:12:32,06:12:32,0.219531,0.52963,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,753,00:12:33,2026-03-12T06:12:33,06:12:33,0.216667,0.597222,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,754,00:12:34,2026-03-12T06:12:34,06:12:34,0.21849,0.7,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,755,00:12:35,2026-03-12T06:12:35,06:12:35,0.208073,0.872222,0,light occlusion,true
8e6835a6,8e6835a6:723,24b4ea20,723,756,00:12:36,2026-03-12T06:12:36,06:12:36,0.230469,1.0,0,light occlusion,false
8e6835a6,8e6835a6:723,24b4ea20,723,757,00:12:37,2026-03-12T06:12:37,06:12:37,0.390885,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:728,8d8d80dc,728,755,00:12:35,2026-03-12T06:12:35,06:12:35,0.232292,0.359259,0,light occlusion,false
8e6835a6,8e6835a6:728,8d8d80dc,728,756,00:12:36,2026-03-12T06:12:36,06:12:36,0.288802,0.356481,0,light occlusion,false
8e6835a6,8e6835a6:728,8d8d80dc,728,757,00:12:37,2026-03-12T06:12:37,06:12:37,0.306771,0.350926,0,light occlusion,false
8e6835a6,8e6835a6:730,fccc34d7,730,756,00:12:36,2026-03-12T06:12:36,06:12:36,0.184635,0.376852,0,light occlusion,true
8e6835a6,8e6835a6:733,97498272,733,757,00:12:37,2026-03-12T06:12:37,06:12:37,0.390365,0.994444,2,heavy occlusion,false
8e6835a6,8e6835a6:733,97498272,733,758,00:12:38,2026-03-12T06:12:38,06:12:38,0.860938,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:735,835c2a29,735,757,00:12:37,2026-03-12T06:12:37,06:12:37,0.178906,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:735,835c2a29,735,758,00:12:38,2026-03-12T06:12:38,06:12:38,0.182031,0.369444,0,light occlusion,true
8e6835a6,8e6835a6:739,fbcc89e0,739,760,00:12:40,2026-03-12T06:12:40,06:12:40,0.213542,0.359259,0,light occlusion,false
8e6835a6,8e6835a6:739,fbcc89e0,739,761,00:12:41,2026-03-12T06:12:41,06:12:41,0.261719,0.356481,0,light occlusion,false
8e6835a6,8e6835a6:739,fbcc89e0,739,762,00:12:42,2026-03-12T06:12:42,06:12:42,0.30651,0.35,0,light occlusion,false
8e6835a6,8e6835a6:741,489b06c1,741,760,00:12:40,2026-03-12T06:12:40,06:12:40,0.18099,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:741,489b06c1,741,762,00:12:42,2026-03-12T06:12:42,06:12:42,0.181771,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:741,489b06c1,741,763,00:12:43,2026-03-12T06:12:43,06:12:43,0.188802,0.366667,0,light occlusion,true
8e6835a6,8e6835a6:744,a5b6c26e,744,761,00:12:41,2026-03-12T06:12:41,06:12:41,0.542969,0.363889,0,light occlusion,false
8e6835a6,8e6835a6:745,1eb66231,745,761,00:12:41,2026-03-12T06:12:41,06:12:41,0.554948,0.338889,0,light occlusion,false
8e6835a6,8e6835a6:745,1eb66231,745,762,00:12:42,2026-03-12T06:12:42,06:12:42,0.557552,0.344444,0,light occlusion,false
8e6835a6,8e6835a6:749,5501bf79,749,765,00:12:45,2026-03-12T06:12:45,06:12:45,0.186979,0.363889,0,light occlusion,true
8e6835a6,8e6835a6:753,74e681b8,753,767,00:12:47,2026-03-12T06:12:47,06:12:47,0.382552,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:753,74e681b8,753,768,00:12:48,2026-03-12T06:12:48,06:12:48,0.334115,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:754,c97b0111,754,768,00:12:48,2026-03-12T06:12:48,06:12:48,0.182031,0.37037,0,light occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,768,00:12:48,2026-03-12T06:12:48,06:12:48,0.242708,0.964815,1,moderate occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,769,00:12:49,2026-03-12T06:12:49,06:12:49,0.228125,0.711111,0,light occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,770,00:12:50,2026-03-12T06:12:50,06:12:50,0.245052,0.591667,0,light occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,771,00:12:51,2026-03-12T06:12:51,06:12:51,0.255208,0.518519,0,light occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,772,00:12:52,2026-03-12T06:12:52,06:12:52,0.246875,0.469444,0,light occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,773,00:12:53,2026-03-12T06:12:53,06:12:53,0.22474,0.438889,1,moderate occlusion,true
8e6835a6,8e6835a6:755,47962d90,755,774,00:12:54,2026-03-12T06:12:54,06:12:54,0.219271,0.402778,1,moderate occlusion,true
8e6835a6,8e6835a6:757,e596f9b2,757,771,00:12:51,2026-03-12T06:12:51,06:12:51,0.121094,0.432407,1,moderate occlusion,true
8e6835a6,8e6835a6:760,61218390,760,772,00:12:52,2026-03-12T06:12:52,06:12:52,0.194792,0.444444,0,light occlusion,true
8e6835a6,8e6835a6:760,61218390,760,773,00:12:53,2026-03-12T06:12:53,06:12:53,0.20651,0.488889,0,light occlusion,true
8e6835a6,8e6835a6:760,61218390,760,774,00:12:54,2026-03-12T06:12:54,06:12:54,0.211458,0.563889,0,light occlusion,true
8e6835a6,8e6835a6:760,61218390,760,775,00:12:55,2026-03-12T06:12:55,06:12:55,0.221094,0.678704,0,light occlusion,true
8e6835a6,8e6835a6:760,61218390,760,776,00:12:56,2026-03-12T06:12:56,06:12:56,0.259896,0.907407,0,light occlusion,true
8e6835a6,8e6835a6:760,61218390,760,777,00:12:57,2026-03-12T06:12:57,06:12:57,0.36224,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:760,61218390,760,778,00:12:58,2026-03-12T06:12:58,06:12:58,0.464323,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:764,57ce9a0b,764,775,00:12:55,2026-03-12T06:12:55,06:12:55,0.16875,0.418519,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,776,00:12:56,2026-03-12T06:12:56,06:12:56,0.192188,0.444444,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,777,00:12:57,2026-03-12T06:12:57,06:12:57,0.211719,0.457407,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,778,00:12:58,2026-03-12T06:12:58,06:12:58,0.223698,0.485185,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,779,00:12:59,2026-03-12T06:12:59,06:12:59,0.233073,0.514815,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,780,00:13:00,2026-03-12T06:13:00,06:13:00,0.24401,0.567593,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,781,00:13:01,2026-03-12T06:13:01,06:13:01,0.256771,0.618519,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,782,00:13:02,2026-03-12T06:13:02,06:13:02,0.251823,0.622222,1,moderate occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,783,00:13:03,2026-03-12T06:13:03,06:13:03,0.233854,0.816667,1,moderate occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,784,00:13:04,2026-03-12T06:13:04,06:13:04,0.250521,0.986111,0,light occlusion,true
8e6835a6,8e6835a6:764,57ce9a0b,764,785,00:13:05,2026-03-12T06:13:05,06:13:05,0.317969,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:764,57ce9a0b,764,786,00:13:06,2026-03-12T06:13:06,06:13:06,0.560937,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:767,5ecb97a2,767,778,00:12:58,2026-03-12T06:12:58,06:12:58,0.717708,1.0,2,heavy occlusion,false
