videoId,offsetSeconds,videoTime,observedAt,clockTime,visiblePedestrians,detectedNow,cumulativeUniquePedestrians,totalPedestriansSoFar,lightOcclusionCount,moderateOcclusionCount,heavyOcclusionCount,trackKey,trackId,pedestrianId,occlusionClass,occlusionLabel,insideROI
4003efd0,239,00:03:59,2026-04-01T10:14:09,10:14:09,5,5,153,153,5,0,0,4003efd0:895,58a17585,895,0,light occlusion,true
4003efd0,239,00:03:59,2026-04-01T10:14:09,10:14:09,5,5,153,153,5,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,239,00:03:59,2026-04-01T10:14:09,10:14:09,5,5,153,153,5,0,0,4003efd0:950,b23f2b47,950,0,light occlusion,true
4003efd0,240,00:04:00,2026-04-01T10:14:10,10:14:10,5,5,153,153,5,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,240,00:04:00,2026-04-01T10:14:10,10:14:10,5,5,153,153,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,240,00:04:00,2026-04-01T10:14:10,10:14:10,5,5,153,153,5,0,0,4003efd0:895,58a17585,895,0,light occlusion,true
4003efd0,240,00:04:00,2026-04-01T10:14:10,10:14:10,5,5,153,153,5,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,240,00:04:00,2026-04-01T10:14:10,10:14:10,5,5,153,153,5,0,0,4003efd0:950,b23f2b47,950,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:895,58a17585,895,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:950,b23f2b47,950,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:959,8e5eb9af,959,0,light occlusion,true
4003efd0,241,00:04:01,2026-04-01T10:14:11,10:14:11,7,7,155,155,7,0,0,4003efd0:963,d4671126,963,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:959,8e5eb9af,959,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:963,d4671126,963,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:970,e842ecdf,970,0,light occlusion,true
4003efd0,242,00:04:02,2026-04-01T10:14:12,10:14:12,7,7,157,157,7,0,0,4003efd0:971,ed484741,971,0,light occlusion,true
4003efd0,243,00:04:03,2026-04-01T10:14:13,10:14:13,6,6,158,158,6,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,243,00:04:03,2026-04-01T10:14:13,10:14:13,6,6,158,158,6,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,243,00:04:03,2026-04-01T10:14:13,10:14:13,6,6,158,158,6,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,243,00:04:03,2026-04-01T10:14:13,10:14:13,6,6,158,158,6,0,0,4003efd0:970,e842ecdf,970,0,light occlusion,true
4003efd0,243,00:04:03,2026-04-01T10:14:13,10:14:13,6,6,158,158,6,0,0,4003efd0:971,ed484741,971,0,light occlusion,true
4003efd0,243,00:04:03,2026-04-01T10:14:13,10:14:13,6,6,158,158,6,0,0,4003efd0:974,5fc1e332,974,0,light occlusion,true
4003efd0,244,00:04:04,2026-04-01T10:14:14,10:14:14,5,5,158,158,5,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,244,00:04:04,2026-04-01T10:14:14,10:14:14,5,5,158,158,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,244,00:04:04,2026-04-01T10:14:14,10:14:14,5,5,158,158,5,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,244,00:04:04,2026-04-01T10:14:14,10:14:14,5,5,158,158,5,0,0,4003efd0:970,e842ecdf,970,0,light occlusion,true
4003efd0,244,00:04:04,2026-04-01T10:14:14,10:14:14,5,5,158,158,5,0,0,4003efd0:971,ed484741,971,0,light occlusion,true
4003efd0,245,00:04:05,2026-04-01T10:14:15,10:14:15,6,6,159,159,6,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,245,00:04:05,2026-04-01T10:14:15,10:14:15,6,6,159,159,6,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,245,00:04:05,2026-04-01T10:14:15,10:14:15,6,6,159,159,6,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,245,00:04:05,2026-04-01T10:14:15,10:14:15,6,6,159,159,6,0,0,4003efd0:970,e842ecdf,970,0,light occlusion,true
4003efd0,245,00:04:05,2026-04-01T10:14:15,10:14:15,6,6,159,159,6,0,0,4003efd0:971,ed484741,971,0,light occlusion,true
4003efd0,245,00:04:05,2026-04-01T10:14:15,10:14:15,6,6,159,159,6,0,0,4003efd0:987,06058969,987,0,light occlusion,true
4003efd0,246,00:04:06,2026-04-01T10:14:16,10:14:16,4,4,159,159,4,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,246,00:04:06,2026-04-01T10:14:16,10:14:16,4,4,159,159,4,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,246,00:04:06,2026-04-01T10:14:16,10:14:16,4,4,159,159,4,0,0,4003efd0:971,ed484741,971,0,light occlusion,true
4003efd0,246,00:04:06,2026-04-01T10:14:16,10:14:16,4,4,159,159,4,0,0,4003efd0:987,06058969,987,0,light occlusion,true
4003efd0,247,00:04:07,2026-04-01T10:14:17,10:14:17,5,5,160,160,5,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,247,00:04:07,2026-04-01T10:14:17,10:14:17,5,5,160,160,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,247,00:04:07,2026-04-01T10:14:17,10:14:17,5,5,160,160,5,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,247,00:04:07,2026-04-01T10:14:17,10:14:17,5,5,160,160,5,0,0,4003efd0:971,ed484741,971,0,light occlusion,true
4003efd0,247,00:04:07,2026-04-01T10:14:17,10:14:17,5,5,160,160,5,0,0,4003efd0:989,aaa7eeb7,989,0,light occlusion,true
4003efd0,248,00:04:08,2026-04-01T10:14:18,10:14:18,3,3,160,160,3,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,248,00:04:08,2026-04-01T10:14:18,10:14:18,3,3,160,160,3,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,248,00:04:08,2026-04-01T10:14:18,10:14:18,3,3,160,160,3,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,249,00:04:09,2026-04-01T10:14:19,10:14:19,5,5,162,162,5,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,249,00:04:09,2026-04-01T10:14:19,10:14:19,5,5,162,162,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,249,00:04:09,2026-04-01T10:14:19,10:14:19,5,5,162,162,5,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,249,00:04:09,2026-04-01T10:14:19,10:14:19,5,5,162,162,5,0,0,4003efd0:991,f83f3b8a,991,0,light occlusion,true
4003efd0,249,00:04:09,2026-04-01T10:14:19,10:14:19,5,5,162,162,5,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,250,00:04:10,2026-04-01T10:14:20,10:14:20,5,5,162,162,5,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,250,00:04:10,2026-04-01T10:14:20,10:14:20,5,5,162,162,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,250,00:04:10,2026-04-01T10:14:20,10:14:20,5,5,162,162,5,0,0,4003efd0:938,778f5a27,938,0,light occlusion,true
4003efd0,250,00:04:10,2026-04-01T10:14:20,10:14:20,5,5,162,162,5,0,0,4003efd0:991,f83f3b8a,991,0,light occlusion,true
4003efd0,250,00:04:10,2026-04-01T10:14:20,10:14:20,5,5,162,162,5,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,251,00:04:11,2026-04-01T10:14:21,10:14:21,4,4,163,163,4,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,251,00:04:11,2026-04-01T10:14:21,10:14:21,4,4,163,163,4,0,0,4003efd0:791,52347e8c,791,0,light occlusion,true
4003efd0,251,00:04:11,2026-04-01T10:14:21,10:14:21,4,4,163,163,4,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,251,00:04:11,2026-04-01T10:14:21,10:14:21,4,4,163,163,4,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,252,00:04:12,2026-04-01T10:14:22,10:14:22,4,4,163,163,4,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,252,00:04:12,2026-04-01T10:14:22,10:14:22,4,4,163,163,4,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,252,00:04:12,2026-04-01T10:14:22,10:14:22,4,4,163,163,4,0,0,4003efd0:991,f83f3b8a,991,0,light occlusion,true
4003efd0,252,00:04:12,2026-04-01T10:14:22,10:14:22,4,4,163,163,4,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,253,00:04:13,2026-04-01T10:14:23,10:14:23,5,5,164,164,5,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,253,00:04:13,2026-04-01T10:14:23,10:14:23,5,5,164,164,5,0,0,4003efd0:1016,2efdf596,1016,0,light occlusion,true
4003efd0,253,00:04:13,2026-04-01T10:14:23,10:14:23,5,5,164,164,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,253,00:04:13,2026-04-01T10:14:23,10:14:23,5,5,164,164,5,0,0,4003efd0:991,f83f3b8a,991,0,light occlusion,true
4003efd0,253,00:04:13,2026-04-01T10:14:23,10:14:23,5,5,164,164,5,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,254,00:04:14,2026-04-01T10:14:24,10:14:24,5,5,165,165,5,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,254,00:04:14,2026-04-01T10:14:24,10:14:24,5,5,165,165,5,0,0,4003efd0:1016,2efdf596,1016,0,light occlusion,true
4003efd0,254,00:04:14,2026-04-01T10:14:24,10:14:24,5,5,165,165,5,0,0,4003efd0:1019,561686d7,1019,0,light occlusion,true
4003efd0,254,00:04:14,2026-04-01T10:14:24,10:14:24,5,5,165,165,5,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,254,00:04:14,2026-04-01T10:14:24,10:14:24,5,5,165,165,5,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,255,00:04:15,2026-04-01T10:14:25,10:14:25,3,3,165,165,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,255,00:04:15,2026-04-01T10:14:25,10:14:25,3,3,165,165,3,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,255,00:04:15,2026-04-01T10:14:25,10:14:25,3,3,165,165,3,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,256,00:04:16,2026-04-01T10:14:26,10:14:26,4,4,166,166,4,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,256,00:04:16,2026-04-01T10:14:26,10:14:26,4,4,166,166,4,0,0,4003efd0:1026,d565864f,1026,0,light occlusion,true
4003efd0,256,00:04:16,2026-04-01T10:14:26,10:14:26,4,4,166,166,4,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,256,00:04:16,2026-04-01T10:14:26,10:14:26,4,4,166,166,4,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,257,00:04:17,2026-04-01T10:14:27,10:14:27,4,4,166,166,4,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,257,00:04:17,2026-04-01T10:14:27,10:14:27,4,4,166,166,4,0,0,4003efd0:1026,d565864f,1026,0,light occlusion,true
4003efd0,257,00:04:17,2026-04-01T10:14:27,10:14:27,4,4,166,166,4,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,257,00:04:17,2026-04-01T10:14:27,10:14:27,4,4,166,166,4,0,0,4003efd0:992,31f08c9b,992,0,light occlusion,true
4003efd0,258,00:04:18,2026-04-01T10:14:28,10:14:28,3,3,166,166,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,258,00:04:18,2026-04-01T10:14:28,10:14:28,3,3,166,166,3,0,0,4003efd0:1026,d565864f,1026,0,light occlusion,true
4003efd0,258,00:04:18,2026-04-01T10:14:28,10:14:28,3,3,166,166,3,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,259,00:04:19,2026-04-01T10:14:29,10:14:29,2,2,166,166,2,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,259,00:04:19,2026-04-01T10:14:29,10:14:29,2,2,166,166,2,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,260,00:04:20,2026-04-01T10:14:30,10:14:30,3,3,167,167,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,260,00:04:20,2026-04-01T10:14:30,10:14:30,3,3,167,167,3,0,0,4003efd0:1035,ae9d0ba5,1035,0,light occlusion,true
4003efd0,260,00:04:20,2026-04-01T10:14:30,10:14:30,3,3,167,167,3,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,261,00:04:21,2026-04-01T10:14:31,10:14:31,3,3,167,167,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,261,00:04:21,2026-04-01T10:14:31,10:14:31,3,3,167,167,3,0,0,4003efd0:1035,ae9d0ba5,1035,0,light occlusion,true
4003efd0,261,00:04:21,2026-04-01T10:14:31,10:14:31,3,3,167,167,3,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,262,00:04:22,2026-04-01T10:14:32,10:14:32,3,3,168,168,2,0,1,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,262,00:04:22,2026-04-01T10:14:32,10:14:32,3,3,168,168,2,0,1,4003efd0:1046,da1852af,1046,2,heavy occlusion,true
4003efd0,262,00:04:22,2026-04-01T10:14:32,10:14:32,3,3,168,168,2,0,1,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,263,00:04:23,2026-04-01T10:14:33,10:14:33,4,4,169,169,4,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,263,00:04:23,2026-04-01T10:14:33,10:14:33,4,4,169,169,4,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,263,00:04:23,2026-04-01T10:14:33,10:14:33,4,4,169,169,4,0,0,4003efd0:1050,c4aefdd1,1050,0,light occlusion,true
4003efd0,263,00:04:23,2026-04-01T10:14:33,10:14:33,4,4,169,169,4,0,0,4003efd0:818,7084b944,818,0,light occlusion,true
4003efd0,264,00:04:24,2026-04-01T10:14:34,10:14:34,2,2,169,169,2,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,264,00:04:24,2026-04-01T10:14:34,10:14:34,2,2,169,169,2,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,265,00:04:25,2026-04-01T10:14:35,10:14:35,3,3,170,170,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,265,00:04:25,2026-04-01T10:14:35,10:14:35,3,3,170,170,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,265,00:04:25,2026-04-01T10:14:35,10:14:35,3,3,170,170,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,266,00:04:26,2026-04-01T10:14:36,10:14:36,4,4,171,171,3,1,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,266,00:04:26,2026-04-01T10:14:36,10:14:36,4,4,171,171,3,1,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,266,00:04:26,2026-04-01T10:14:36,10:14:36,4,4,171,171,3,1,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,266,00:04:26,2026-04-01T10:14:36,10:14:36,4,4,171,171,3,1,0,4003efd0:1070,7d013efc,1070,1,moderate occlusion,true
4003efd0,267,00:04:27,2026-04-01T10:14:37,10:14:37,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,267,00:04:27,2026-04-01T10:14:37,10:14:37,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,267,00:04:27,2026-04-01T10:14:37,10:14:37,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,268,00:04:28,2026-04-01T10:14:38,10:14:38,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,268,00:04:28,2026-04-01T10:14:38,10:14:38,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,268,00:04:28,2026-04-01T10:14:38,10:14:38,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,269,00:04:29,2026-04-01T10:14:39,10:14:39,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,269,00:04:29,2026-04-01T10:14:39,10:14:39,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,269,00:04:29,2026-04-01T10:14:39,10:14:39,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,270,00:04:30,2026-04-01T10:14:40,10:14:40,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,270,00:04:30,2026-04-01T10:14:40,10:14:40,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,270,00:04:30,2026-04-01T10:14:40,10:14:40,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,271,00:04:31,2026-04-01T10:14:41,10:14:41,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,271,00:04:31,2026-04-01T10:14:41,10:14:41,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,271,00:04:31,2026-04-01T10:14:41,10:14:41,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,272,00:04:32,2026-04-01T10:14:42,10:14:42,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,272,00:04:32,2026-04-01T10:14:42,10:14:42,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,272,00:04:32,2026-04-01T10:14:42,10:14:42,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,273,00:04:33,2026-04-01T10:14:43,10:14:43,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,273,00:04:33,2026-04-01T10:14:43,10:14:43,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,273,00:04:33,2026-04-01T10:14:43,10:14:43,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,274,00:04:34,2026-04-01T10:14:44,10:14:44,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,274,00:04:34,2026-04-01T10:14:44,10:14:44,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,274,00:04:34,2026-04-01T10:14:44,10:14:44,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,275,00:04:35,2026-04-01T10:14:45,10:14:45,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,275,00:04:35,2026-04-01T10:14:45,10:14:45,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,275,00:04:35,2026-04-01T10:14:45,10:14:45,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,276,00:04:36,2026-04-01T10:14:46,10:14:46,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,276,00:04:36,2026-04-01T10:14:46,10:14:46,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,276,00:04:36,2026-04-01T10:14:46,10:14:46,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,277,00:04:37,2026-04-01T10:14:47,10:14:47,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,277,00:04:37,2026-04-01T10:14:47,10:14:47,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,277,00:04:37,2026-04-01T10:14:47,10:14:47,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,278,00:04:38,2026-04-01T10:14:48,10:14:48,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,278,00:04:38,2026-04-01T10:14:48,10:14:48,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,278,00:04:38,2026-04-01T10:14:48,10:14:48,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,279,00:04:39,2026-04-01T10:14:49,10:14:49,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,279,00:04:39,2026-04-01T10:14:49,10:14:49,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,279,00:04:39,2026-04-01T10:14:49,10:14:49,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,280,00:04:40,2026-04-01T10:14:50,10:14:50,3,3,171,171,3,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,280,00:04:40,2026-04-01T10:14:50,10:14:50,3,3,171,171,3,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,280,00:04:40,2026-04-01T10:14:50,10:14:50,3,3,171,171,3,0,0,4003efd0:1069,a77bda65,1069,0,light occlusion,true
4003efd0,281,00:04:41,2026-04-01T10:14:51,10:14:51,2,2,171,171,2,0,0,4003efd0:1005,2e950ada,1005,0,light occlusion,true
4003efd0,281,00:04:41,2026-04-01T10:14:51,10:14:51,2,2,171,171,2,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,282,00:04:42,2026-04-01T10:14:52,10:14:52,1,1,171,171,1,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,283,00:04:43,2026-04-01T10:14:53,10:14:53,1,1,171,171,1,0,0,4003efd0:1046,da1852af,1046,0,light occlusion,true
4003efd0,284,00:04:44,2026-04-01T10:14:54,10:14:54,1,1,172,172,1,0,0,4003efd0:1097,20c18b28,1097,0,light occlusion,true
4003efd0,285,00:04:45,2026-04-01T10:14:55,10:14:55,1,1,172,172,1,0,0,4003efd0:1097,20c18b28,1097,0,light occlusion,true
4003efd0,286,00:04:46,2026-04-01T10:14:56,10:14:56,1,1,172,172,1,0,0,4003efd0:1097,20c18b28,1097,0,light occlusion,true
4003efd0,287,00:04:47,2026-04-01T10:14:57,10:14:57,2,2,173,173,2,0,0,4003efd0:1097,20c18b28,1097,0,light occlusion,true
4003efd0,287,00:04:47,2026-04-01T10:14:57,10:14:57,2,2,173,173,2,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,288,00:04:48,2026-04-01T10:14:58,10:14:58,3,3,174,174,3,0,0,4003efd0:1097,20c18b28,1097,0,light occlusion,true
4003efd0,288,00:04:48,2026-04-01T10:14:58,10:14:58,3,3,174,174,3,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,288,00:04:48,2026-04-01T10:14:58,10:14:58,3,3,174,174,3,0,0,4003efd0:1107,f4e5e54b,1107,0,light occlusion,true
4003efd0,289,00:04:49,2026-04-01T10:14:59,10:14:59,2,2,174,174,2,0,0,4003efd0:1097,20c18b28,1097,0,light occlusion,true
4003efd0,289,00:04:49,2026-04-01T10:14:59,10:14:59,2,2,174,174,2,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,290,00:04:50,2026-04-01T10:15:00,10:15:00,1,1,174,174,1,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,291,00:04:51,2026-04-01T10:15:01,10:15:01,1,1,174,174,1,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,292,00:04:52,2026-04-01T10:15:02,10:15:02,2,2,175,175,2,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,292,00:04:52,2026-04-01T10:15:02,10:15:02,2,2,175,175,2,0,0,4003efd0:1116,466941f6,1116,0,light occlusion,true
4003efd0,293,00:04:53,2026-04-01T10:15:03,10:15:03,2,2,175,175,2,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,293,00:04:53,2026-04-01T10:15:03,10:15:03,2,2,175,175,2,0,0,4003efd0:1116,466941f6,1116,0,light occlusion,true
4003efd0,294,00:04:54,2026-04-01T10:15:04,10:15:04,3,3,176,176,3,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,294,00:04:54,2026-04-01T10:15:04,10:15:04,3,3,176,176,3,0,0,4003efd0:1116,466941f6,1116,0,light occlusion,true
4003efd0,294,00:04:54,2026-04-01T10:15:04,10:15:04,3,3,176,176,3,0,0,4003efd0:1121,e90352a4,1121,0,light occlusion,true
4003efd0,295,00:04:55,2026-04-01T10:15:05,10:15:05,2,2,176,176,2,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,295,00:04:55,2026-04-01T10:15:05,10:15:05,2,2,176,176,2,0,0,4003efd0:1116,466941f6,1116,0,light occlusion,true
4003efd0,296,00:04:56,2026-04-01T10:15:06,10:15:06,2,2,176,176,2,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
4003efd0,296,00:04:56,2026-04-01T10:15:06,10:15:06,2,2,176,176,2,0,0,4003efd0:1116,466941f6,1116,0,light occlusion,true
4003efd0,297,00:04:57,2026-04-01T10:15:07,10:15:07,3,3,177,177,3,0,0,4003efd0:1104,3d62d42c,1104,0,light occlusion,true
