videoId,offsetSeconds,videoTime,observedAt,clockTime,visiblePedestrians,detectedNow,cumulativeUniquePedestrians,totalPedestriansSoFar,lightOcclusionCount,moderateOcclusionCount,heavyOcclusionCount,trackKey,trackId,pedestrianId,occlusionClass,occlusionLabel,insideROI
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2383,8c08dc95,2383,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2388,4396ea56,2388,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2396,3314381a,2396,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2403,677e7f2d,2403,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2407,24ccefe1,2407,0,light occlusion,true
d03fc8c9,238,00:03:58,2026-04-01T09:06:58,09:06:58,11,11,315,315,11,0,0,d03fc8c9:2409,3eee40fa,2409,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2176,e7e3e3e9,2176,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2383,8c08dc95,2383,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2388,4396ea56,2388,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2390,b905ea02,2390,1,moderate occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2409,3eee40fa,2409,1,moderate occlusion,true
d03fc8c9,239,00:03:59,2026-04-01T09:06:59,09:06:59,9,9,316,316,7,2,0,d03fc8c9:2424,585e00cf,2424,0,light occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2176,e7e3e3e9,2176,1,moderate occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2383,8c08dc95,2383,1,moderate occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2388,4396ea56,2388,0,light occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2390,b905ea02,2390,1,moderate occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2409,3eee40fa,2409,0,light occlusion,true
d03fc8c9,240,00:04:00,2026-04-01T09:07:00,09:07:00,9,9,316,316,5,4,0,d03fc8c9:2424,585e00cf,2424,1,moderate occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2176,e7e3e3e9,2176,1,moderate occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2383,8c08dc95,2383,1,moderate occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2390,b905ea02,2390,1,moderate occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,241,00:04:01,2026-04-01T09:07:01,09:07:01,7,7,316,316,3,4,0,d03fc8c9:2409,3eee40fa,2409,1,moderate occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2390,b905ea02,2390,1,moderate occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2409,3eee40fa,2409,0,light occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2459,50185472,2459,1,moderate occlusion,true
d03fc8c9,242,00:04:02,2026-04-01T09:07:02,09:07:02,7,7,318,318,5,2,0,d03fc8c9:2462,01e063e6,2462,0,light occlusion,true
d03fc8c9,243,00:04:03,2026-04-01T09:07:03,09:07:03,6,6,318,318,4,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,243,00:04:03,2026-04-01T09:07:03,09:07:03,6,6,318,318,4,2,0,d03fc8c9:2317,2203bd4e,2317,1,moderate occlusion,true
d03fc8c9,243,00:04:03,2026-04-01T09:07:03,09:07:03,6,6,318,318,4,2,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,243,00:04:03,2026-04-01T09:07:03,09:07:03,6,6,318,318,4,2,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,243,00:04:03,2026-04-01T09:07:03,09:07:03,6,6,318,318,4,2,0,d03fc8c9:2409,3eee40fa,2409,1,moderate occlusion,true
d03fc8c9,243,00:04:03,2026-04-01T09:07:03,09:07:03,6,6,318,318,4,2,0,d03fc8c9:2462,01e063e6,2462,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2462,01e063e6,2462,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2480,d6feec0f,2480,0,light occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2483,53a187af,2483,1,moderate occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2488,b0132117,2488,1,moderate occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2489,13059d3c,2489,1,moderate occlusion,true
d03fc8c9,244,00:04:04,2026-04-01T09:07:04,09:07:04,10,10,323,323,7,3,0,d03fc8c9:2490,4808d704,2490,0,light occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2480,d6feec0f,2480,0,light occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2483,53a187af,2483,0,light occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2489,13059d3c,2489,1,moderate occlusion,true
d03fc8c9,245,00:04:05,2026-04-01T09:07:05,09:07:05,7,7,323,323,5,2,0,d03fc8c9:2490,4808d704,2490,1,moderate occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2399,61206d1f,2399,0,light occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2480,d6feec0f,2480,0,light occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2483,53a187af,2483,0,light occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2490,4808d704,2490,1,moderate occlusion,true
d03fc8c9,246,00:04:06,2026-04-01T09:07:06,09:07:06,8,8,324,324,7,1,0,d03fc8c9:2495,2e9174d0,2495,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2317,2203bd4e,2317,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2480,d6feec0f,2480,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2483,53a187af,2483,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2490,4808d704,2490,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2495,2e9174d0,2495,0,light occlusion,true
d03fc8c9,247,00:04:07,2026-04-01T09:07:07,09:07:07,8,8,325,325,8,0,0,d03fc8c9:2505,e9ab1627,2505,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2317,2203bd4e,2317,1,moderate occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2480,d6feec0f,2480,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2483,53a187af,2483,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2490,4808d704,2490,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2495,2e9174d0,2495,0,light occlusion,true
d03fc8c9,248,00:04:08,2026-04-01T09:07:08,09:07:08,8,8,325,325,7,1,0,d03fc8c9:2505,e9ab1627,2505,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2317,2203bd4e,2317,1,moderate occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2483,53a187af,2483,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2490,4808d704,2490,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2495,2e9174d0,2495,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2506,23547b14,2506,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,249,00:04:09,2026-04-01T09:07:09,09:07:09,9,9,328,328,7,2,0,d03fc8c9:2521,01987f12,2521,1,moderate occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2490,4808d704,2490,0,light occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2495,2e9174d0,2495,1,moderate occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2506,23547b14,2506,0,light occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2521,01987f12,2521,1,moderate occlusion,true
d03fc8c9,250,00:04:10,2026-04-01T09:07:10,09:07:10,8,8,329,329,5,3,0,d03fc8c9:2532,6fe0515f,2532,1,moderate occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2490,4808d704,2490,0,light occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2495,2e9174d0,2495,1,moderate occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2506,23547b14,2506,0,light occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,251,00:04:11,2026-04-01T09:07:11,09:07:11,7,7,329,329,5,2,0,d03fc8c9:2532,6fe0515f,2532,1,moderate occlusion,true
d03fc8c9,252,00:04:12,2026-04-01T09:07:12,09:07:12,6,6,330,330,5,1,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,252,00:04:12,2026-04-01T09:07:12,09:07:12,6,6,330,330,5,1,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,252,00:04:12,2026-04-01T09:07:12,09:07:12,6,6,330,330,5,1,0,d03fc8c9:2506,23547b14,2506,0,light occlusion,true
d03fc8c9,252,00:04:12,2026-04-01T09:07:12,09:07:12,6,6,330,330,5,1,0,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,252,00:04:12,2026-04-01T09:07:12,09:07:12,6,6,330,330,5,1,0,d03fc8c9:2532,6fe0515f,2532,1,moderate occlusion,true
d03fc8c9,252,00:04:12,2026-04-01T09:07:12,09:07:12,6,6,330,330,5,1,0,d03fc8c9:2543,0654b759,2543,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2506,23547b14,2506,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2532,6fe0515f,2532,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2541,6ab804d1,2541,1,moderate occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2543,0654b759,2543,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2554,86f52537,2554,0,light occlusion,true
d03fc8c9,253,00:04:13,2026-04-01T09:07:13,09:07:13,9,9,333,333,7,2,0,d03fc8c9:2558,fa336514,2558,1,moderate occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2506,23547b14,2506,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2532,6fe0515f,2532,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2541,6ab804d1,2541,1,moderate occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2543,0654b759,2543,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2554,86f52537,2554,1,moderate occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2558,fa336514,2558,0,light occlusion,true
d03fc8c9,254,00:04:14,2026-04-01T09:07:14,09:07:14,10,10,334,334,7,3,0,d03fc8c9:2571,3fdcacc1,2571,1,moderate occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2506,23547b14,2506,2,heavy occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2532,6fe0515f,2532,1,moderate occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2543,0654b759,2543,0,light occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2554,86f52537,2554,0,light occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2571,3fdcacc1,2571,1,moderate occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2576,c8eae960,2576,2,heavy occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2579,a39adeb8,2579,1,moderate occlusion,true
d03fc8c9,255,00:04:15,2026-04-01T09:07:15,09:07:15,11,11,337,337,5,4,2,d03fc8c9:2588,3501864c,2588,1,moderate occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2518,20ba7a3d,2518,0,light occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2532,6fe0515f,2532,1,moderate occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2571,3fdcacc1,2571,1,moderate occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2576,c8eae960,2576,2,heavy occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2588,3501864c,2588,2,heavy occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2597,3641b41b,2597,0,light occlusion,true
d03fc8c9,256,00:04:16,2026-04-01T09:07:16,09:07:16,9,9,339,339,5,2,2,d03fc8c9:2599,b363a277,2599,0,light occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2518,20ba7a3d,2518,1,moderate occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2532,6fe0515f,2532,1,moderate occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2571,3fdcacc1,2571,1,moderate occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2597,3641b41b,2597,0,light occlusion,true
d03fc8c9,257,00:04:17,2026-04-01T09:07:17,09:07:17,7,7,340,340,4,3,0,d03fc8c9:2616,42991166,2616,0,light occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2390,b905ea02,2390,0,light occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2518,20ba7a3d,2518,2,heavy occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2571,3fdcacc1,2571,1,moderate occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2597,3641b41b,2597,0,light occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2622,ef7860fc,2622,0,light occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2637,4df9bf1d,2637,0,light occlusion,true
d03fc8c9,258,00:04:18,2026-04-01T09:07:18,09:07:18,8,8,343,343,6,1,1,d03fc8c9:2640,f97274d9,2640,0,light occlusion,true
d03fc8c9,259,00:04:19,2026-04-01T09:07:19,09:07:19,10,10,345,345,6,4,0,d03fc8c9:2291,980519a9,2291,0,light occlusion,true
